COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3600135778","VI0002003","0","3600037128","001","EXO","3600037390","A","3600045055","3600317989","05/01/2015","04/30/2020","1","1","61211","Enterococci","1","","3600494528","C3","104","13","#/100mL","30","MPN/100mL",104.0,"DD","MAX","<=","N","GR","02/30","","ENF","3630373592","01/31/2026","GR","02/30","","4033190115","C3","3865424961","6000","13","#/100mL",6000.0,"=","03/02/2026","2","","5669","3687217049","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",6000.0,True,104.0,5896.0,5769.2307692307695,5669.2307692307695,"","","-001-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",9009658100684862015,False,False
"3600135778","VI0002003","0","3600037128","001","EXO","3600037390","A","3600045055","3600317989","05/01/2015","04/30/2020","1","1","61211","Enterococci","1","","3600494527","C2","35","13","#/100mL","30","MPN/100mL",35.0,"MK","AVG","<=","N","GR","02/30","","ENF","3630373592","01/31/2026","GR","02/30","","4033190111","C2","3865424960","3000","13","#/100mL",3000.0,"=","03/02/2026","2","","8471","3687217048","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",3000.0,True,35.0,2965.0,8571.42857142857,8471.42857142857,"","","-001-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-3136290054613766517,False,False
"3600834453","VI0020133","0","3600131783","001","EXO","3600166957","A","3600228143","3601688905","10/01/2016","09/30/2021","1","1","61211","Enterococci","1","","3602696490","C3","30","13","#/100mL","30","MPN/100mL",30.0,"ML","AVG","<=","N","G2","01/30","","ENF","3628172520","01/31/2026","G2","01/30","0","4003859315","C3","3865424995","219","13","#/100mL",219.0,"=","03/02/2026","2","","630","3687217054","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",219.0,True,30.0,189.0,730.0,630.0,"","","-001-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-592063000863621811,False,False
"3600834453","VI0020133","0","3600131783","001","EXO","3600166957","A","3600228143","3601688905","10/01/2016","09/30/2021","1","1","61211","Enterococci","1","","3602696489","C2","110","13","#/100mL","30","MPN/100mL",110.0,"MB","MAX","<=","N","G2","01/30","","ENF","3628172520","01/31/2026","G2","01/30","0","4003859304","C2","3865424994","976","13","#/100mL",976.0,"=","03/02/2026","2","","787","3687217053","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",976.0,True,110.0,866.0,887.2727272727273,787.2727272727273,"","","-001-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",5224271223134675329,False,False
"3602438929","VI0039900","0","3600526479","002","EXO","3600577446","A","3600807859","3605723917","03/01/2021","02/28/2026","1","1","61211","Enterococci","1","","3609767622","C3","30","13","#/100mL","30","MPN/100mL",30.0,"GA","AVG","<=","N","GR","01/30","","ENF","3618685296","11/30/2025","GR","01/30","","3882075400","C3","3861329695","226.84","13","#/100mL",226.84,"=","01/05/2026","8","","656","3685643387","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",226.84,True,30.0,196.84,756.1333333333333,656.1333333333333,"","","-002-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-7565227696764900475,False,False
"3602438929","VI0039900","0","3600526479","002","EXO","3600577446","A","3600807859","3605723917","03/01/2021","02/28/2026","1","1","61211","Enterococci","1","","3609767622","C3","30","13","#/100mL","30","MPN/100mL",30.0,"GA","AVG","<=","N","GR","01/30","","ENF","3618685298","01/31/2026","GR","01/30","","3882075418","C3","3864631451","34.93","13","#/100mL",34.93,"=","02/18/2026","","","16","3686033478","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",34.93,True,30.0,4.93,116.43333333333332,16.433333333333334,"","","-002-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-410912271072658041,False,False
"3603437395","VI0040029","0","3600698765","002","EXO","3600758695","A","3601023541","3607490656","12/01/2022","11/30/2027","3","3","61211","Enterococci","1","","3612377549","C3","110","13","#/100mL","30","MPN/100mL",110.0,"MN","MAX","<=","N","G2","01/30","","ENF","3624166592","02/28/2026","G2","01/30","1","3954934147","C3","3867262719","191.5","13","#/100mL",191.5,"=","03/17/2026","","","74","3687287575","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",191.5,True,110.0,81.5,174.0909090909091,74.0909090909091,"","","-002-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-6533675919632748373,False,False
"3600191105","VI0040134","0","3600052888","002","EXO","3600217734","Q","3600307887","3602198657","08/01/2015","07/31/2020","3","3","61211","Enterococci","1","","3603663416","C1","104","13","#/100mL","30","MPN/100mL",104.0,"DD","MAX","<=","N","G2","01/90","","ENF","3629571452","12/31/2025","G2","01/90","","4021752418","C1","3863267430","1421","13","#/100mL",1421.0,"=","01/29/2026","1","","1266","3685901681","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1421.0,True,104.0,1317.0,1366.3461538461538,1266.3461538461538,"","","-002-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",9155658362714337103,False,False
"3600832631","VI0040266","0","3600131394","001","EXO","3600166855","A","3600227904","3601686389","10/01/2016","09/30/2021","1","1","61211","Enterococci","1","","3602692805","C2","110","13","#/100mL","30","MPN/100mL",110.0,"DD","MAX","<=","N","G2","01/30","","ENF","3628171571","10/31/2025","G2","01/30","","4003840813","C2","3858967206","2000","13","#/100mL",2000.0,"=","12/01/2025","3","","1718","3685474423","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2000.0,True,110.0,1890.0,1818.1818181818182,1718.1818181818182,"","","-001-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",4037375928395706908,False,False
"3600832631","VI0040266","0","3600131394","001","EXO","3600166855","A","3600227904","3601686389","10/01/2016","09/30/2021","1","1","61211","Enterococci","1","","3602692806","C3","30","13","#/100mL","30","MPN/100mL",30.0,"ML","AVG","<=","N","G2","01/30","","ENF","3628171571","10/31/2025","G2","01/30","","4003840826","C3","3858967207","1065","13","#/100mL",1065.0,"=","12/01/2025","3","","3450","3685474424","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1065.0,True,30.0,1035.0,3550.0,3450.0,"","","-001-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",2869570928213547148,False,False
"3600832631","VI0040266","0","3600131394","001","EXO","3600166855","A","3600227904","3601686389","10/01/2016","09/30/2021","1","1","61211","Enterococci","1","","3602692806","C3","30","13","#/100mL","30","MPN/100mL",30.0,"ML","AVG","<=","N","G2","01/30","","ENF","3628171592","11/30/2025","G2","01/30","","4003841121","C3","3861329608","98","13","#/100mL",98.0,"=","01/05/2026","8","","227","3685643372","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",98.0,True,30.0,68.0,326.6666666666667,226.66666666666666,"","","-001-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",9039042186959893419,False,False
"3600832631","VI0040266","0","3600131394","001","EXO","3600166855","A","3600227904","3601686389","10/01/2016","09/30/2021","1","1","61211","Enterococci","1","","3602692805","C2","110","13","#/100mL","30","MPN/100mL",110.0,"DD","MAX","<=","N","G2","01/30","","ENF","3628171592","11/30/2025","G2","01/30","","4003841093","C2","3861329607","195","13","#/100mL",195.0,"=","01/05/2026","8","","77","3685643371","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",195.0,True,110.0,85.0,177.27272727272728,77.27272727272727,"","","-001-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",7006340915458598707,False,False
"3600832631","VI0040266","0","3600131394","001","EXO","3600166855","A","3600227904","3601686389","10/01/2016","09/30/2021","1","1","61211","Enterococci","1","","3602692805","C2","110","13","#/100mL","30","MPN/100mL",110.0,"DD","MAX","<=","N","G2","01/30","","ENF","3628171605","12/31/2025","G2","01/30","","4003841347","C2","3863252265","333","13","#/100mL",333.0,"=","01/29/2026","1","","203","3685901592","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",333.0,True,110.0,223.0,302.72727272727275,202.72727272727275,"","","-001-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",6027387148147240479,False,False
"3600832631","VI0040266","0","3600131394","001","EXO","3600166855","A","3600227904","3601686389","10/01/2016","09/30/2021","1","1","61211","Enterococci","1","","3602692806","C3","30","13","#/100mL","30","MPN/100mL",30.0,"ML","AVG","<=","N","G2","01/30","","ENF","3628171605","12/31/2025","G2","01/30","","4003841355","C3","3863252266","83","13","#/100mL",83.0,"=","01/29/2026","1","","177","3685901593","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",83.0,True,30.0,53.0,276.6666666666667,176.66666666666666,"","","-001-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-527326729833851188,False,False
"3601853252","VI0040291","0","3600387479","003","EXO","3600434870","A","3600627459","3604503370","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607634909","C3","30","13","#/100mL","30","MPN/100mL",30.0,"GA","AVG","<=","N","G2","01/30","","ENF","3628475941","10/31/2025","G2","01/30","","4007620423","C3","3865280042","1028.11","13","#/100mL",1028.11,"=","03/01/2026","93","","3327","3687214393","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1028.11,True,30.0,998.1099999999999,3427.0333333333333,3327.0333333333333,"","","-003-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",5173451954402593731,False,False
"3601853252","VI0040291","0","3600387479","003","EXO","3600434870","A","3600627459","3604503370","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607634909","C3","30","13","#/100mL","30","MPN/100mL",30.0,"GA","AVG","<=","N","G2","01/30","","ENF","3628475941","10/31/2025","G2","01/30","","4007620423","C3","3865280042","1028.11","13","#/100mL",1028.11,"=","03/01/2026","93","","3327","3685578451","D90","K","12/29/2025","2","03/01/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1028.11,True,30.0,998.1099999999999,3427.0333333333333,3327.0333333333333,"","","-003-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-6266358537615752431,False,False
"3601853252","VI0040291","0","3600387479","003","EXO","3600434870","A","3600627459","3604503370","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607634908","C2","110","13","#/100mL","30","MPN/100mL",110.0,"1B","MAX","<=","N","G2","01/30","","ENF","3628475941","10/31/2025","G2","01/30","","4007620408","C2","3865280041","878.6","13","#/100mL",878.6,"=","03/01/2026","93","","699","3685578446","D90","K","12/29/2025","2","03/01/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",878.6,True,110.0,768.6,798.7272727272727,698.7272727272727,"","","-003-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",1265913685304679501,False,False
"3601853252","VI0040291","0","3600387479","003","EXO","3600434870","A","3600627459","3604503370","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607634908","C2","110","13","#/100mL","30","MPN/100mL",110.0,"1B","MAX","<=","N","G2","01/30","","ENF","3628475941","10/31/2025","G2","01/30","","4007620408","C2","3865280041","878.6","13","#/100mL",878.6,"=","03/01/2026","93","","699","3687214392","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",878.6,True,110.0,768.6,798.7272727272727,698.7272727272727,"","","-003-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",6127628859040585880,False,False
"3601853252","VI0040291","0","3600387479","003","EXO","3600434870","A","3600627459","3604503370","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607634908","C2","110","13","#/100mL","30","MPN/100mL",110.0,"1B","MAX","<=","N","G2","01/30","","ENF","3628475952","11/30/2025","G2","01/30","","4007620598","C2","3865280120","303.27","13","#/100mL",303.27,"=","03/01/2026","63","","176","3687214394","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",303.27,True,110.0,193.26999999999998,275.7,175.7,"","","-003-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",5602213061329940664,False,False
"3601853252","VI0040291","0","3600387479","003","EXO","3600434870","A","3600627459","3604503370","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607634908","C2","110","13","#/100mL","30","MPN/100mL",110.0,"1B","MAX","<=","N","G2","01/30","","ENF","3628475952","11/30/2025","G2","01/30","","4007620598","C2","3865280120","303.27","13","#/100mL",303.27,"=","03/01/2026","63","","176","3685781322","D90","K","01/28/2026","2","03/01/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",303.27,True,110.0,193.26999999999998,275.7,175.7,"","","-003-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-165979573487049388,False,False
"3601853252","VI0040291","0","3600387479","003","EXO","3600434870","A","3600627459","3604503370","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607634909","C3","30","13","#/100mL","30","MPN/100mL",30.0,"GA","AVG","<=","N","G2","01/30","","ENF","3628475952","11/30/2025","G2","01/30","","4007620607","C3","3865280121","1217.97","13","#/100mL",1217.97,"=","03/01/2026","63","","3960","3685781545","D90","K","01/28/2026","2","03/01/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",1217.97,True,30.0,1187.97,4059.9000000000005,3959.9000000000005,"","","-003-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",4217618236897303856,False,False
"3601853252","VI0040291","0","3600387479","003","EXO","3600434870","A","3600627459","3604503370","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607634909","C3","30","13","#/100mL","30","MPN/100mL",30.0,"GA","AVG","<=","N","G2","01/30","","ENF","3628475952","11/30/2025","G2","01/30","","4007620607","C3","3865280121","1217.97","13","#/100mL",1217.97,"=","03/01/2026","63","","3960","3687214396","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",1217.97,True,30.0,1187.97,4059.9000000000005,3959.9000000000005,"","","-003-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-6764776183567853905,False,False
"3601853252","VI0040291","0","3600387479","003","EXO","3600434870","A","3600627459","3604503370","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607634909","C3","30","13","#/100mL","30","MPN/100mL",30.0,"GA","AVG","<=","N","G2","01/30","","ENF","3628475959","12/31/2025","G2","01/30","","4007620718","C3","3865280406","744.52","13","#/100mL",744.52,"=","03/01/2026","32","","2382","3687087864","D90","K","02/28/2026","2","03/01/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",744.52,True,30.0,714.52,2481.7333333333336,2381.7333333333336,"","","-003-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",7044561792729797380,False,False
"3601853252","VI0040291","0","3600387479","003","EXO","3600434870","A","3600627459","3604503370","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607634909","C3","30","13","#/100mL","30","MPN/100mL",30.0,"GA","AVG","<=","N","G2","01/30","","ENF","3628475959","12/31/2025","G2","01/30","","4007620718","C3","3865280406","744.52","13","#/100mL",744.52,"=","03/01/2026","32","","2382","3687214402","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",744.52,True,30.0,714.52,2481.7333333333336,2381.7333333333336,"","","-003-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",2947302469482680855,False,False
"3601853252","VI0040291","0","3600387479","003","EXO","3600434870","A","3600627459","3604503370","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607634908","C2","110","13","#/100mL","30","MPN/100mL",110.0,"1B","MAX","<=","N","G2","01/30","","ENF","3628475959","12/31/2025","G2","01/30","","4007620715","C2","3865280405","424.1","13","#/100mL",424.1,"=","03/01/2026","32","","286","3687087986","D90","K","02/28/2026","2","03/01/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",424.1,True,110.0,314.1,385.54545454545456,285.54545454545456,"","","-003-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",6188285514905927689,False,False
"3601853252","VI0040291","0","3600387479","003","EXO","3600434870","A","3600627459","3604503370","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607634908","C2","110","13","#/100mL","30","MPN/100mL",110.0,"1B","MAX","<=","N","G2","01/30","","ENF","3628475959","12/31/2025","G2","01/30","","4007620715","C2","3865280405","424.1","13","#/100mL",424.1,"=","03/01/2026","32","","286","3687214401","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",424.1,True,110.0,314.1,385.54545454545456,285.54545454545456,"","","-003-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-202278142714609245,False,False
"3601853252","VI0040291","0","3600387479","003","EXO","3600434870","A","3600627459","3604503370","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607634909","C3","30","13","#/100mL","30","MPN/100mL",30.0,"GA","AVG","<=","N","G2","01/30","","ENF","3628475967","01/31/2026","G2","01/30","","4007620839","C3","3865280438","7747.92","13","#/100mL",7747.92,"=","03/01/2026","1","","25726","3687214406","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",7747.92,True,30.0,7717.92,25826.4,25726.4,"","","-003-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-129155626837739426,False,False
"3601853252","VI0040291","0","3600387479","003","EXO","3600434870","A","3600627459","3604503370","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607634908","C2","110","13","#/100mL","30","MPN/100mL",110.0,"1B","MAX","<=","N","G2","01/30","","ENF","3628475967","01/31/2026","G2","01/30","","4007620836","C2","3865280437","26677","13","#/100mL",26677.0,"=","03/01/2026","1","","24152","3687214405","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",26677.0,True,110.0,26567.0,24251.818181818184,24151.818181818184,"","","-003-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-8309436325248375499,False,False
"3601853252","VI0040291","0","3600387479","003","EXO","3600434870","A","3600627459","3604503370","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607634909","C3","30","13","#/100mL","30","MPN/100mL",30.0,"GA","AVG","<=","N","G2","01/30","","ENF","3628475969","02/28/2026","G2","01/30","","4007621038","C3","3865280480","1350.26","13","#/100mL",1350.26,"=","03/01/2026","","","4401","3687214409","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",1350.26,True,30.0,1320.26,4500.866666666666,4400.866666666666,"","","-003-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-5368553771988830598,False,False
"3601853252","VI0040291","0","3600387479","003","EXO","3600434870","A","3600627459","3604503370","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607634908","C2","110","13","#/100mL","30","MPN/100mL",110.0,"1B","MAX","<=","N","G2","01/30","","ENF","3628475969","02/28/2026","G2","01/30","","4007620992","C2","3865280479","270.6","13","#/100mL",270.6,"=","03/01/2026","","","146","3687214408","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",270.6,True,110.0,160.60000000000002,246.00000000000003,146.00000000000003,"","","-003-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",3275165802579133119,False,False
"3601853252","VI0040291","0","3600387480","004","EXO","3600434872","A","3600627461","3604503710","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607635412","C2","110","13","#/100mL","30","MPN/100mL",110.0,"1B","MAX","<=","N","G2","01/30","","ENF","3628476054","11/30/2025","G2","01/30","","4007622675","C2","3865280112","200.8","13","#/100mL",200.8,"=","03/01/2026","63","","83","3685781283","D90","K","01/28/2026","2","03/01/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",200.8,True,110.0,90.80000000000001,182.54545454545456,82.54545454545456,"","","-004-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-892082260581750027,False,False
"3601853252","VI0040291","0","3600387480","004","EXO","3600434872","A","3600627461","3604503710","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607635412","C2","110","13","#/100mL","30","MPN/100mL",110.0,"1B","MAX","<=","N","G2","01/30","","ENF","3628476054","11/30/2025","G2","01/30","","4007622675","C2","3865280112","200.8","13","#/100mL",200.8,"=","03/01/2026","63","","83","3687214395","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",200.8,True,110.0,90.80000000000001,182.54545454545456,82.54545454545456,"","","-004-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",1447324547133355826,False,False
"3601853252","VI0040291","0","3600387480","004","EXO","3600434872","A","3600627461","3604503710","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607635413","C3","30","13","#/100mL","30","MPN/100mL",30.0,"GA","AVG","<=","N","G2","01/30","","ENF","3628476054","11/30/2025","G2","01/30","","4007622686","C3","3865280113","100.295","13","#/100mL",100.295,"=","03/01/2026","63","","234","3687214397","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",100.295,True,30.0,70.295,334.31666666666666,234.3166666666667,"","","-004-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-9213119027602446099,False,False
"3601853252","VI0040291","0","3600387480","004","EXO","3600434872","A","3600627461","3604503710","01/01/2019","12/31/2023","1","1","61211","Enterococci","1","","3607635413","C3","30","13","#/100mL","30","MPN/100mL",30.0,"GA","AVG","<=","N","G2","01/30","","ENF","3628476054","11/30/2025","G2","01/30","","4007622686","C3","3865280113","100.295","13","#/100mL",100.295,"=","03/01/2026","63","","234","3685781289","D90","K","01/28/2026","2","03/01/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",100.295,True,30.0,70.295,334.31666666666666,234.3166666666667,"","","-004-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",4808623512517784559,False,False
"3601768344","VI0040746","0","3600374332","001","EXO","3600422898","Q","3600612324","3604350263","03/01/2019","02/28/2024","3","3","61211","Enterococci","1","","3607370255","C2","110","13","#/100mL","30","MPN/100mL",110.0,"1B","MAX","<=","N","G2","01/30","","ENF","3629398449","11/30/2025","G2","01/30","","4019018455","C2","3860658084","24196","13","#/100mL",24196.0,"=","12/17/2025","","","21896","3685546242","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",24196.0,True,110.0,24086.0,21996.363636363636,21896.363636363636,"","","-001-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",5850300514800535174,False,False
"3601768344","VI0040746","0","3600374332","001","EXO","3600422898","Q","3600612324","3604350263","03/01/2019","02/28/2024","3","3","61211","Enterococci","1","","3607370256","C3","30","13","#/100mL","30","MPN/100mL",30.0,"ML","AVG","<=","N","G2","01/30","","ENF","3629398449","11/30/2025","G2","01/30","","4019018462","C3","3860658085","12280","13","#/100mL",12280.0,"=","12/17/2025","","","40833","3685546243","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",12280.0,True,30.0,12250.0,40933.33333333333,40833.33333333333,"","","-001-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",7208891965171673333,False,False
"3600137871","VI0040835","0","3600037424","001","EXO","3600037839","A","3600045519","3600320443","05/01/2015","04/30/2020","1","1","61211","Enterococci","1","","3600498528","C3","104","13","#/100mL","30","MPN/100mL",104.0,"DD","MAX","<=","N","GR","02/30","","ENF","3630374200","10/31/2025","GR","02/30","1","4033198302","C3","3858967057","2000","13","#/100mL",2000.0,"=","12/01/2025","3","","1823","3685474405","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2000.0,True,104.0,1896.0,1923.076923076923,1823.076923076923,"","","-001-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-7444209550988428362,False,False
"3600137871","VI0040835","0","3600037424","001","EXO","3600037839","A","3600045519","3600320443","05/01/2015","04/30/2020","1","1","61211","Enterococci","1","","3600498527","C2","35","13","#/100mL","30","MPN/100mL",35.0,"MK","AVG","<=","N","GR","02/30","","ENF","3630374200","10/31/2025","GR","02/30","1","4033198276","C2","3858967056","1020","13","#/100mL",1020.0,"=","12/01/2025","3","","2814","3685474404","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1020.0,True,35.0,985.0,2914.285714285714,2814.285714285714,"","","-001-Enterococci","EPA_ECHO","2026-03-25T23:02:44.431018",-3988353631287149087,False,False
